ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-19894573_cohu4ojuk65poe07eil0_1713627746_2.2.0.2.801109,0.0472773098463459,0.7839082774264476,2,74.08,11,0.0563636363636363,1480.7,0.1346147427882206,100027,2797.627954961705,0,1021.43,30.09,0.1290909090909091,50.26636363636364,39.14844935165957,130.35449815897593,260.0,2,922.38,125.77272028674362,7,3,0.0289371802057942,12.532454545454554,1,13185
2856469-28512447_coh5sp3uk65poe7e6p70_1713528420_2.2.0.2.801109,0.0,0.8987730061349694,0,147.0,1,0.12,325.0,0.0,100006,801.2025,0,38.39,1.85,0.47,81.56,37.82182505658065,209.6058161362392,0.0,16,147.0,0.0,1,1,0.0,10.921000000000006,1,25459
2856469-32293774_coklltbuk65poe2j8nc0_1713986293_2.2.0.2.801109,0.2256945596522368,0.6952158934716021,2,150.79142857142855,7,0.2814285714285714,1484.85,0.2017899568409724,100006,2163.424751082251,3,990.98,34.68,0.3471428571428571,51.00571428571429,36.899988404806685,130.5091544041953,235.0,1,1057.54,167.55079204978645,6,4,1.5910449218750002,12.521857142857142,1,31311
2856469-32293774_cokmj1ruk65poe2jtb2g_1713990023_2.2.0.2.801109,0.0668668344921329,0.6545184335977006,0,156.565,8,0.16875,230.22,0.2377573584695522,100018,3591.552888888889,5,924.39,36.96,0.2425,32.02625,19.33659060879783,80.27074780936577,98.0,1,1252.55,249.4565151406757,2,2,0.009091400757166,13.57350000000001,1,31312
2856469-26701442_colrf6titd9mo50caqvg_1714141083_2.2.0.3.804910,0.0357464182603273,0.8697348838662917,1,179.524,10,0.225,842.2,0.0211197581180187,100027,2297.5865308243583,9,987.5,50.83,0.288,43.307,29.22812978530907,122.7130623265407,392.0,2,1831.21,170.59144547000506,3,3,0.0143219404066465,16.724599999999988,1,22866
2856469-28503822_cogj64v1ha8chrumn3dg_1713451795_2.2.0.1.800287,0.0,0.8446146493728176,2,160.50666666666666,3,0.4666666666666666,473.0,0.0321360305557868,100027,1288.21255026455,1,608.8,16.36,0.28,47.07,29.222186481696045,99.52312785929412,48.0,3,481.52,161.94096554537032,3,3,0.0310766439909297,16.093333333333305,1,25386
2856469-10763345_cok6luruk65poe272tl0_1713924859_2.2.0.2.801109,0.1875990887144736,0.4910311496148369,4,263.1407142857143,14,0.1621428571428571,541.32,0.3851249311164745,100006,1395.4518454836864,13,1009.63,77.12,0.4628571428571429,108.13785714285711,51.37369831901632,215.5003338871933,80.0,1,3704.97,523.8989387091677,6,2,0.0151720866668235,15.150357142857128,1,1512
2856469-9041387_cohh1jjuk65poe7pqefg_1713574094_2.2.0.2.801109,0.0318268981554979,0.6186194460073116,7,275.03625,16,0.09875,1451.3,0.2211533048777927,100027,1317.412084767789,16,907.06,91.63,0.3925,74.631875,60.02309355251808,185.1556117005072,333.0,1,4762.1,557.6239988804613,20,5,8.998888477208851,16.852000000000018,1,70362
2856469-20415717_coipb43uk65poe12c540_1713739152_2.2.0.2.801109,0.1916977417073948,0.4681720319979796,2,287.025,8,0.10625,205.7,0.3887368499768917,100006,2199.551663962296,8,797.12,50.62,0.35875,69.9425,53.1434677820632,167.33023497425012,0.0,1,2385.99,283.77289755671524,14,4,0.0125690901360544,19.518875,1,14028
2856469-14465899_cokqaabuk65poe2m9ot0_1714005289_2.2.0.2.801109,0.0457507594610067,0.6875045505947691,7,121.52333333333333,12,0.145,444.04,0.2091852209624628,100010,2262.0684563237687,5,652.67,37.66,0.2749999999999999,53.79916666666667,32.724172007327574,151.48153671272215,219.0,1,1651.27,259.11719200378144,6,4,0.0278563275879757,12.76441666666667,1,6006
2856469-28512447_coi0reruk65poe0ahung_1713638843_2.2.0.2.801109,0.1393931451557904,0.5283254380440862,0,417.47,4,0.1,594.62,0.3381755955356972,100006,1224.4633330882352,7,574.31,35.39,0.44,81.8125,59.05834108285705,200.92548060610287,79.0,3,1669.88,262.2375777013416,8,6,0.0185057956086709,26.685249999999986,1,25476
2856469-16839155_coh4m6buk65poe7curb0_1713523481_2.2.0.1.800287,0.0950931913275002,0.7264186278762846,1,200.13333333333333,3,0.0266666666666666,0.0,0.1171956113308048,100006,2407.0782222222224,2,577.71,17.78,0.5233333333333333,25.51666666666667,17.505717968876464,71.66751595179274,0.0,1,600.4,229.96820044263345,3,3,0.1086784122085048,13.211666666666693,1,8736
2856469-26097375_cojh9iruk65poe1m0a40_1713837259_2.2.0.2.801109,0.070454479936803,0.5021748292815071,2,336.11583333333334,12,0.105,1131.56,0.3623289314843858,100021,884.5205647461388,19,931.21,88.75,0.4616666666666666,81.61500000000001,64.64668052148234,190.0288491631385,330.0,1,4214.39,284.0826288744533,14,3,0.0015570243990626,19.061916666666665,1,22190
2856469-8009765_coklqojuk65poe2jc9tg_1713986914_2.2.0.2.801109,0.0557900800708618,0.776563117560234,1,222.95076923076925,13,0.1007692307692307,235.85,0.1116102856542375,100006,7599.795542269111,15,1197.8,76.84,0.3246153846153846,45.98230769230769,25.43034720975942,103.88871094213076,69.0,1,3056.36,146.23721608641912,8,3,0.0029459733044497,17.086615384615364,1,68370
2856469-10764834_cogn4ff1ha8chrurehkg_1713467965_2.2.0.1.800287,0.1302592158395206,0.5195652173913043,0,361.0,1,0.36,400.0,0.2804347826086956,100006,321.990909090909,1,61.28,5.72,0.46,48.72,62.66786847370886,151.25408115857277,0.0,19,361.0,0.0,1,1,0.0,15.354,1,1558
2856469-10730260_cohvaqruk65poe08sn4g_1713632619_2.2.0.2.801109,0.086825121871232,0.6676841685768194,8,192.74,23,0.1439130434782608,1941.88,0.1933900637110543,100006,2093.3408632716128,13,1097.08,90.2,0.2891304347826087,38.22391304347826,38.43686776294021,112.66309133168885,338.0,1,4444.02,208.51138537022777,12,4,0.0026689360183612,16.00917391304348,1,1274
2856469-9746918_colepttitd9mo503amkg_1714089207_2.2.0.3.804910,0.121113563162451,0.6818051099339226,0,236.60333333333327,12,0.2158333333333333,571.82,0.1943913362877074,100006,3275.1608610247617,10,578.4,53.38,0.3083333333333333,54.01833333333334,38.46059530693797,117.89969436648212,33.0,7,2959.13,355.4546029652138,13,5,0.0172322159851298,19.07633333333333,1,71937
2856469-2600910_cohqg8ruk65poe02v6fg_1713612835_2.2.0.2.801109,0.0845537944812614,0.7756612419682234,5,342.1281818181819,11,0.0763636363636363,177.56,0.0988503133034347,100006,3094.979603760604,18,859.85,84.14,0.3872727272727272,39.09818181818182,35.94098508252242,93.65938929367402,25.0,1,4081.85,294.0439814643492,7,5,0.0085865041950409,22.28427272727273,1,22023
2856469-10730260_coid4aruk65poe0lrh20_1713689131_2.2.0.2.801109,0.1272182791343829,0.637753484527678,2,183.475,2,0.085,366.0,0.2652430394365878,100006,1805.4075,1,440.85,11.44,0.7,42.115,26.65529155117855,123.90616423441072,90.0,9,366.95,59.6185051219598,3,2,0.0581154336734693,13.07250000000002,1,1282
2856469-10730260_cogkqr71ha8chruor2hg_1713458540_2.2.0.1.800287,0.0951416204519203,0.6970545778348346,0,110.37333333333332,3,0.1666666666666666,375.0,0.1873433493775011,100006,2202.3161904761905,0,277.69,6.25,0.1166666666666666,34.32333333333334,30.586480602051747,101.9853363381755,0.0,14,331.12,243.45095147974047,1,1,0.0,13.748333333333344,1,1238
2856469-9041387_coh9e43uk65poe7ij670_1713542928_2.2.0.2.801109,0.0776837195219455,0.6775120774617116,9,252.92357142857145,14,0.0914285714285714,542.56,0.1521436085910941,100027,2259.0673707554,13,844.15,77.39,0.4614285714285714,61.595000000000006,51.21102062410897,159.62802423018613,115.0,1,3795.35,494.4017474660409,19,4,0.0320346424618073,14.83842857142857,1,70349
2856469-12001461_coijiobuk65kd17412vg_1713715553_2.2.0.2.801109,0.100318036542043,0.5880421652682329,1,132.408,15,0.0753333333333333,1861.16,0.2476175278687505,100006,3235.5221201483705,4,806.77,41.08,0.2653333333333333,56.74,50.35220747377336,151.07137459180876,235.0,1,2008.12,215.4856206123612,12,5,0.0030473097376249,13.630666666666638,1,3243
2856469-39238618_cogkgcv1ha8chruoe5h0_1713457203_2.2.0.1.800287,0.0695390010542999,0.7354929677115984,4,295.16600000000005,10,0.219,479.28,0.1368891508572023,100015,1302.3871016549876,11,831.11,66.05,0.498,59.696000000000005,53.01696615450195,156.75148815968632,39.0,1,3194.66,353.73501711815675,4,2,0.0516391651306277,17.056099999999994,1,43671
2856469-41619517_coikvoruk65poe0uf81g_1713721315_2.2.0.2.801109,0.0458094318663449,0.6693929984080551,1,603.184,5,0.106,46.24,0.1618844769461179,100006,1711.7690185143952,15,735.67,65.38,0.562,77.494,37.54466576860729,158.4851485784272,0.0,1,3015.92,378.62511602472114,9,2,1.4434622307682051e-06,26.898799999999994,1,51278
2856469-14465899_colcd55itd9mo501tt8g_1714079380_2.2.0.3.804910,0.0633006545087803,0.6208892203345585,8,154.94153846153847,13,0.2053846153846154,124.53,0.2848631045421047,100010,2441.132968161066,6,928.39,52.43,0.4107692307692308,86.65307692307692,41.83898083300922,210.67109216853456,15.0,1,2089.24,374.7152543656261,11,4,0.0028721866148503,12.64792307692308,1,6008
2856469-26701442_cojrorruk65poe1ua8ng_1713880175_2.2.0.2.801109,0.1112826833429733,0.8016860077865304,1,248.9,9,0.1377777777777777,404.91,0.055029405592003,100015,1766.2603740346815,8,935.52,53.9,0.4122222222222222,44.90222222222223,27.69284414841548,108.67296802705084,33.0,1,2418.32,105.16367998228635,8,4,0.0365246820057662,14.216555555555551,1,22858
2856469-39109772_cogbjp71ha8chruecasg_1713420772_2.2.0.1.798577,0.0553532972547043,0.8420126331605362,1,159.384,5,0.048,141.76,0.0418884825582544,100027,2736.2538682306254,6,1001.16,41.7,0.29,50.688,35.31256516547809,137.1032259268993,0.0,1,1334.47,251.14538475232507,10,4,0.0236740715460512,17.727999999999984,1,43201
2856469-19416446_cogek2f1ha8chruh99v0_1713433097_2.2.0.1.798577,0.0333029990661087,0.7730524649206957,2,280.1886666666667,15,0.2226666666666666,369.68,0.0890531850694379,100009,3484.221799997315,17,873.74,84.29,0.4613333333333333,54.92933333333333,33.13273401343963,119.97265655077304,102.0,1,4211.76,202.7380709727177,10,2,0.0054877815495817,17.210000000000004,1,12424
2856469-36109660_coh50kruk65poe7d9b9g_1713524819_2.2.0.1.800287,0.0237210148465983,0.723236299588258,2,348.5525,4,0.345,510.8,0.155431421902712,100013,2234.4550238095235,6,519.24,30.25,0.5399999999999999,47.66250000000001,42.7481914527239,119.8470729064999,0.0,5,1394.21,485.6374595725776,1,1,0.0,18.818999999999967,1,37558
2856469-26701442_cohsnn3uk65poe05jns0_1713621980_2.2.0.2.801109,0.0101874490627547,0.822354373952745,3,229.812,5,0.1379999999999999,599.2,0.0615929514059895,100013,3925.320771062272,2,582.44,25.03,0.48,46.294,27.2010861968144,111.20844923214956,0.0,8,1214.06,287.1208811945245,3,2,0.0013893622545104,15.873,1,22838
2856469-39238618_cogcu8n1ha8chruflg2g_1713426210_2.2.0.1.798577,0.0384773674377247,0.8427027114599566,0,323.9325,4,0.05,620.0,0.0523076090881378,100015,844.5591900921659,5,466.46,27.32,0.665,67.0375,66.4201989425499,181.028798091215,95.0,7,1418.0,71.1240771657027,4,3,0.0305403139765279,18.88575000000001,1,43663
2856469-10764834_cogmun71ha8chrur8in0_1713467228_2.2.0.1.800287,0.1225405337888441,0.5860136998742072,1,312.23846153846154,13,0.1061538461538461,1448.12,0.2908176932210271,100006,1597.879066392054,14,599.85,72.12,0.4207692307692307,60.82846153846154,49.363487194951695,155.0425235915811,246.0,5,4129.1,139.57345834006816,5,2,2.002679644279932,19.271538461538466,1,1557
2856469-7266681_cok3qajuk65poe250f4g_1713913130_2.2.0.2.801109,0.0690700009444354,0.9053560362835654,0,159.35,4,0.2624999999999999,495.2,0.0115489130434782,100027,853.3284723171564,3,461.08,16.67,0.62,38.84,38.79165969277932,103.9514476296655,0.0,7,661.4,158.69871540514868,1,1,0.0,11.9165,1,67233
2856469-19416446_cohsa9juk65poe052k60_1713620262_2.2.0.2.801109,0.0443911561039934,0.710310206112824,4,168.57380952380953,21,0.0876190476190476,999.91,0.1783799429627005,100009,2932.61832936508,15,1130.56,81.99,0.3114285714285714,37.46714285714285,40.61457976274164,108.32995925243652,210.0,1,3540.05,351.3413596784702,9,2,0.0029400024981453,13.872523809523814,1,12456
2856469-9975120_cogcjif1ha8chrufbggg_1713424841_2.2.0.1.798577,0.03875814631316,0.8193866739456758,0,238.775,8,0.1699999999999999,763.22,0.0496853197280107,100029,2673.117453411172,4,258.8,28.27,0.5549999999999999,50.31,36.05733777826197,108.025120895367,142.0,17,1910.2,220.4135605569176,6,3,0.0002836445260687,17.009499999999996,1,72838
2856469-19894573_cogmfcf1ha8chruqob30_1713465265_2.2.0.1.800287,0.0618983466177746,0.6016396283309321,10,170.48272727272726,11,0.1363636363636363,23.4,0.2823228065847979,100027,1628.5720821734087,7,974.62,55.43,0.2890909090909091,75.71181818181819,50.698069684456165,190.3681884541259,9.0,1,1973.27,390.39978759447536,14,3,0.0060493087202246,17.436090909090897,1,13164
2856469-9041387_cohi7uruk65poe7qulig_1713579003_2.2.0.2.801109,0.0342819167721001,0.577794085755836,8,229.5942857142857,14,0.1871428571428571,336.05,0.2893474149525759,100027,1959.458076006969,12,773.77,72.21,0.4328571428571429,108.33714285714288,58.04677773057795,238.99186074998127,130.0,1,3703.66,667.7232437230404,15,5,0.010181164230707,15.54764285714285,1,70363
2856469-20665935_coj7tiruk65poe1eg210_1713798859_2.2.0.2.801109,0.0625458522211164,0.7263659519051537,7,193.33090909090907,11,0.1036363636363636,752.76,0.1382309587073253,100027,2851.4491555409163,5,709.26,47.1,0.39,45.658181818181816,37.18132912808836,130.56054494067516,120.0,5,2454.23,339.4629187222831,9,2,0.0004587646146972,15.966,1,14416
2856469-2600910_cok6ug3uk65poe279flg_1713925952_2.2.0.2.801109,0.0866835196479904,0.6873283139204241,6,425.3733333333333,15,0.1453333333333333,208.96,0.1551875170253895,100006,1922.888602197209,29,807.76,124.41,0.5773333333333334,57.918000000000006,38.11018224506646,126.97677881993944,19.0,1,6388.55,547.7709862719196,12,3,0.0036546089922495,22.94153333333333,1,22070
2856469-13098042_coko3ebuk65poe2ks1m0_1713996217_2.2.0.2.801109,0.0635879955267788,0.7456927484926925,7,136.64882352941174,17,0.2758823529411764,488.19,0.1605460076032433,100027,2342.3295799592565,11,877.75,69.98,0.5111764705882352,58.884117647058815,58.171076528680814,172.04071474823934,27.0,1,3321.03,207.5378553003058,14,5,0.0238002516646395,13.266470588235295,1,4670
2856469-31640681_coko3ebuk65poe2ks1m0_1713996217_2.2.0.2.801109,0.0603724164201129,0.7439616063704582,6,214.78,16,0.301875,860.12,0.1284033834279989,100025,2993.300821412535,12,877.75,73.79,0.459375,65.6125,43.15089212265167,176.35980984783018,230.0,1,3701.67,250.40405163636885,1,1,0.0,14.33062499999999,1,30233
2856469-2600910_cok0gbbuk65poe22ncn0_1713899565_2.2.0.2.801109,0.0968650861700603,0.7295409640286881,2,559.86,14,0.08,572.38,0.1041074016257611,100006,1212.0019518890415,38,890.24,150.65,0.6278571428571428,76.44857142857143,53.965863071879205,170.99067803078714,134.0,1,7857.05,337.5453452813614,11,4,0.0233915535393225,24.741928571428566,1,22067
2856469-20665935_cok8lujuk65poe28jfig_1713933050_2.2.0.2.801109,0.0386937006655316,0.8434163701067615,1,235.0,1,0.18,350.0,0.0510083036773428,100027,553.5809302325576,0,108.01,3.93,0.92,70.7,59.1958764352987,176.01561760239838,0.0,17,235.0,0.0,1,1,0.0,25.844,1,14426
2856469-8442195_coikg7buk65poe0tu0c0_1713719325_2.2.0.2.801109,0.0588883499344702,0.7052821628953219,8,178.04,15,0.2046666666666666,775.9,0.1806262257320066,100006,1744.0248614243944,7,985.57,59.83,0.424,79.82266666666666,51.12497556830974,195.7769621318827,121.0,1,2686.6,378.4491785000727,10,6,0.0248657808904731,13.666666666666655,1,68918
2856469-40039847_col3b3ditd9mo57qt780_1714042253_2.2.0.3.804910,0.02868409967905,0.7645738609602756,0,184.2490909090909,11,0.1436363636363636,957.34,0.1135834598948924,100003,1765.6958209109728,7,506.28,37.75,0.2772727272727273,67.02545454545454,48.6630374386194,166.3413883878673,144.0,10,2076.3,157.27094012484065,15,5,0.0103191563490442,16.73181818181819,1,45576
2856469-10730260_cogjar71ha8chrumtc6g_1713452396_2.2.0.1.800287,0.0544159728154269,0.6683570969201938,4,149.71428571428572,7,0.1185714285714285,651.47,0.2037191060755442,100006,1119.4561076670136,3,313.2,20.43,0.3557142857142857,37.81142857142857,42.68166188715322,113.85412175705387,52.0,16,1048.0,155.62909370321086,8,3,0.0203060618925773,18.14814285714285,1,1234
2856469-10375095_coj1snjuk65poe191ch0_1713774174_2.2.0.2.801109,0.0881950335516412,0.7488207731663924,1,209.585,6,0.2649999999999999,804.52,0.1177562707492083,100025,1896.5207705265425,5,377.64,25.04,0.1516666666666666,94.66,40.81154705490375,194.56974558292103,146.0,7,1267.5,215.2842515427864,4,2,0.0030898566588798,23.55983333333333,1,682
2856469-35064210_coj1snjuk65poe191ch0_1713774174_2.2.0.2.801109,0.0043231091801223,0.7206367608866392,3,224.91285714285712,7,0.2242857142857142,509.01,0.1712882677875638,100027,2798.9663635929287,6,430.86,31.37,0.3628571428571429,81.79571428571428,56.34719853316288,194.67285184118265,0.0,4,1574.39,478.5636010920143,7,3,0.0106524177343537,18.30257142857144,1,35679
2856469-41619517_col0mrbuk65poe2qv82g_1714031469_2.2.0.2.801109,0.0867432230248316,0.6971712182852213,2,165.478,5,0.076,630.0,0.1730895831914368,100006,1432.7603333333332,0,267.49,12.57,0.308,61.908,46.22134432010522,153.91088396100554,105.0,16,827.39,109.8930807062621,6,3,0.006099234086853,15.558999999999992,1,51303
2856469-16741048_coj9d5ruk65poe1fug1g_1713804951_2.2.0.2.801109,0.0847506736754447,0.7524316891930432,4,132.81666666666666,9,0.2388888888888888,723.08,0.1345526378756086,100025,3485.65307962963,6,812.69,40.89,0.3055555555555556,58.28222222222223,27.88946369764829,119.59959359161287,42.0,3,1704.76,281.3360286955067,4,3,0.0125776905335338,12.81899999999998,1,8613
2856469-7144483_coiun6juk65poe16kp50_1713761178_2.2.0.2.801109,0.0875908787530961,0.6977154422335768,3,181.6177777777778,9,0.1133333333333333,225.0,0.1756740628281271,100009,3014.1890737956,3,768.51,36.03,0.1744444444444444,38.11555555555556,44.432943387417154,118.09593469962508,21.0,1,1698.6,271.7985331773464,12,3,0.00597717564648,14.805222222222229,1,66907
2856469-41619517_coj7qu3uk65poe1edae0_1713798520_2.2.0.2.801109,0.0872067672451382,0.7456442508555936,0,106.8,2,0.0,350.0,0.1047713231699186,100006,1195.695333333333,0,54.33,3.18,0.3,54.765,84.29169088454248,194.2574719121752,0.0,20,213.6,36.11700457596435,1,1,0.0,10.710000000000004,1,51285
2856469-8009765_coi4juruk65poe0dsq70_1713654267_2.2.0.2.801109,0.0541105564387002,0.7652617002947922,6,228.49,13,0.1492307692307692,501.49,0.1191502093302695,100006,3547.9980344612054,3,769.94,52.28,0.4053846153846153,44.65692307692307,36.68387126967153,111.5606137459812,0.0,3,2970.28,226.34317774810944,8,5,0.8282486163440674,17.412923076923082,1,68361
2856469-8009765_coi3kuruk65poe0d3kc0_1713650299_2.2.0.2.801109,0.065845789161783,0.7949709864603481,0,185.0,1,0.08,325.0,0.0831721470019342,100006,615.6884615384615,0,61.22,2.46,0.36,43.81,76.07841721489682,171.05475434998402,0.0,30,185.0,0.0,1,1,0.0,15.187000000000012,1,68357
2856469-11860788_col5hjditd9mo57skdp0_1714051277_2.2.0.3.804910,0.1509284052947065,0.695963820299195,2,277.7757142857143,7,0.1414285714285714,482.44,0.1856344663916686,100006,1930.940962057237,5,774.06,43.7,0.32,53.77857142857143,55.75158390713396,157.54600219532878,0.0,2,2052.42,243.9868464815742,11,3,0.0115630855764628,20.05328571428572,1,3022
2856469-15942498_coi3dqbuk65poe0ctn4g_1713649385_2.2.0.2.801109,0.0431481508894808,0.7240278815648105,6,125.78666666666666,9,0.1066666666666666,619.2,0.1620869257319556,100027,1489.8625625053958,5,699.9,36.84,0.3688888888888889,62.89888888888888,49.93291149564396,163.1069181661909,94.0,2,1501.26,300.5901019120295,6,3,0.0500147198288938,12.776444444444444,1,7611
2856469-27230873_coj46gjuk65kd174188g_1713783618_2.2.0.2.801109,0.1309049808296398,0.5973822463222699,0,316.2666666666667,3,0.18,818.11,0.2761117001284618,100006,2624.5991330891334,4,1093.46,36.65,0.3666666666666667,61.99666666666668,45.7729221789963,168.8869531015183,137.0,2,948.8,80.48483086402503,4,2,0.0006859410430838,14.508333333333288,1,23634
2856469-9746918_cogv63juk65poe77pceg_1713500942_2.2.0.1.800287,0.0790788456062863,0.7770094376229478,0,229.103,10,0.097,967.37,0.0981050650539633,100006,4950.030052715038,8,996.14,54.64,0.297,33.82899999999999,27.31258822009409,82.76070054978723,46.0,2,2291.0,138.37145850390434,9,2,0.0040952745492397,19.713300000000004,1,71911
2856469-28503822_coh825juk65poe7grisg_1713537302_2.2.0.2.801109,0.0568542600539002,0.8582073087032037,7,115.04642857142858,14,0.0971428571428571,954.24,0.033356992775724,100027,3428.86545903303,8,941.96,53.25,0.3064285714285714,38.44357142857143,22.512738443814367,91.59542504117664,57.0,2,1937.34,161.9507491008201,9,2,0.0008245769052812,14.348857142857142,1,25396
2856469-20665935_coh6u2buk65poe7fdll0_1713532681_2.2.0.2.801109,0.0157337268447211,0.800384390541641,5,213.6715384615385,13,0.0869230769230769,755.6,0.0901427332571022,100027,2315.1728991658497,11,948.33,67.17,0.3407692307692307,53.99615384615384,39.567436153238646,140.430864838293,110.0,1,3012.93,222.5536034535143,10,4,0.0576758481041772,15.365076923076945,1,14376
2856469-39139935_coijlrjuk65poe0svq70_1713715950_2.2.0.2.801109,0.1051932494550941,0.7304420174377887,2,224.2175,8,0.0975,786.8,0.1480911958176227,100025,2163.5885073502886,6,552.98,38.0,0.47125,38.36375,34.26749516079926,88.95888524316577,190.0,6,2034.46,321.5561717445141,11,4,0.026847791458181,16.251250000000002,1,43335
2856469-28426054_coipkuruk65poe12jjvg_1713740411_2.2.0.2.801109,0.0938502670596887,0.8079110952886523,2,188.8075,8,0.125,609.9,0.1019866425374137,100006,3925.9754424603175,7,774.61,40.89,0.4725,31.278749999999995,21.30596856937848,69.55581275097941,148.0,1,1519.46,272.1960318878342,7,4,0.0067522650847529,16.36775,1,25293
2856469-11321044_coh81hruk65poe7gqp1g_1713537223_2.2.0.2.801109,0.104092915501111,0.7076622918769931,1,171.33333333333334,3,0.1433333333333333,725.0,0.1570762267483578,100027,625.0782777777778,0,419.48,12.14,0.4966666666666666,56.25333333333334,48.49441450360928,136.68489312072873,0.0,5,618.0,45.656855051423975,4,4,0.0600275482093664,12.47466666666665,1,2391
2856469-8900323_coho9o3uk65poe00ppjg_1713603808_2.2.0.2.801109,0.0678309797059663,0.5976470371038506,9,324.2373333333333,15,0.162,527.22,0.2761515500031153,100006,1865.9911378043955,16,1014.24,97.32,0.4446666666666666,62.77666666666666,49.73687000658244,174.826303496999,88.0,1,4863.54,408.2568670593352,14,4,0.0322146710246598,18.20219999999998,1,69694
2856469-7266681_cokoe1buk65poe2l2k1g_1713997573_2.2.0.2.801109,0.0535381438073524,0.7894748115901954,1,349.07714285714286,7,0.1471428571428571,143.66,0.0615162396037929,100027,2520.727260939054,13,443.87,49.61,0.4614285714285714,50.65,26.95686833797044,105.33874501608688,0.0,1,2479.55,277.703215964395,11,4,0.0272368520462255,21.55742857142857,1,67241
2856469-38744705_cok0qvbuk65poe22va1g_1713900925_2.2.0.2.801109,0.0916971447452251,0.7031431354797187,6,138.49875,8,0.105,1050.23,0.1887079581094863,100025,2807.1968630681818,6,851.74,45.2,0.27875,55.76375,45.69635007346527,149.0333940624173,136.0,2,1707.99,319.3124074265849,7,5,0.0054380778513435,13.982000000000005,1,42463
2856469-41619517_cogktof1ha8chruoumg0_1713458913_2.2.0.1.800287,0.1113661873684588,0.6834716851260316,4,285.3609090909091,11,0.1072727272727272,605.08,0.1545816770995368,100006,2143.697066872045,11,973.01,69.08,0.4663636363636363,54.68181818181818,38.54577390868291,137.6575664072185,240.0,1,3142.97,347.49780632842817,15,4,0.025933975808767,15.504454545454506,1,51247
2856469-16670886_col5rg5itd9mo57st4r0_1714052544_2.2.0.3.804910,0.1405708030818327,0.6423349243973111,2,225.11875,8,0.15125,709.4,0.2527098122641237,100027,2217.369967459324,4,557.5,37.81,0.33875,63.9175,43.93096417414328,137.3561941409416,145.0,9,2154.0,208.60254810846223,10,3,0.0020124105277193,19.08925,1,8477
2856469-10763345_coh40oruk65poe7caet0_1713520739_2.2.0.1.800287,0.1449200239521798,0.690526759121784,6,221.687,10,0.1,462.31,0.1919766183299435,100006,2292.780957149916,6,887.75,50.19,0.261,85.83,43.6074077609029,167.67123981227826,108.0,1,2216.85,369.8836544914397,9,2,0.0025265250132974,17.898299999999995,1,1420
2856469-39238618_coicftruk65poe0l874g_1713686519_2.2.0.2.801109,0.0624802902115927,0.6612576738822357,1,111.348,5,0.136,454.0,0.211243379341591,100002,2026.8096230769231,1,362.19,11.71,0.2299999999999999,85.966,82.52515037227033,258.1924596684271,0.0,11,556.72,241.41935957094256,5,4,0.0217828866884379,15.017000000000008,1,43701
2856469-32293774_cojpoebuk65poe1sdibg_1713871929_2.2.0.2.801109,0.0612463351061757,0.7934610830373077,1,257.7,5,0.162,1022.04,0.0425674466180795,100003,2349.5312424242425,3,372.75,24.57,0.372,66.2,24.94680680434705,124.61175771224892,104.0,6,1327.0,312.0907069737324,2,2,0.0122896260585654,15.338600000000003,1,31298
2856469-32293774_cojc07buk65poe1i6730_1713815581_2.2.0.2.801109,0.0083410488034766,0.8021208351250493,0,279.52888888888884,9,0.2055555555555555,619.76,0.0612109840258955,100003,3846.4724250544855,14,620.71,55.0,0.3066666666666667,25.334444444444443,14.958796645490358,65.87917338767393,79.0,7,2515.82,259.5616809197515,8,4,0.0232933368102524,20.27188888888889,1,31294
2856469-27230873_cokgimjuk65poe2el3h0_1713965402_2.2.0.2.801109,0.0595775850789957,0.6677987564093586,3,143.11111111111111,9,0.0388888888888888,1810.7,0.2326142376932811,100002,2471.9037280508164,1,802.14,29.76,0.4033333333333334,50.33444444444444,37.91394647430594,140.6667220585231,421.0,2,1288.0,253.60239723496227,4,3,0.0346326202657371,14.669222222222224,1,23653
2856469-38744705_cokufh3uk65poe2pc3ng_1714022340_2.2.0.2.801109,0.0644658015756474,0.7745344775402464,2,164.1375,8,0.14375,946.4,0.1103073774323109,100025,2399.2229386724384,6,1035.05,49.78,0.39125,52.04625,56.708087572763255,167.52201148744308,70.0,2,1957.85,221.92244363982388,10,3,0.0184210039379844,14.573500000000031,1,42475
2856469-16839155_coi8f2ruk65poe0haiu0_1713670027_2.2.0.2.801109,0.1553075694773312,0.6690396834870923,4,240.92545454545456,11,0.1536363636363636,793.14,0.2008662769981404,100006,2384.801030493963,11,848.31,60.04,0.3172727272727273,64.53727272727272,34.62341657904436,155.46658423363726,77.0,3,2650.18,370.2161816989307,2,2,0.0020044785669658,16.548818181818163,1,8768
