ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater
47e4d4e24d04ec48109ae6a8d24e805d6a0eb369d33d5ed3ce5d843c2b224416,0.0779058896852601,0.7405541561712846,0,368.0,1,0.08,350.0,0.1297229219143577,100018,1125.813076923077,1,49.2,5.67,0.3,39.830000000000005,64.09536767407957,133.8489853104849,0.0,16,368.0,0.0,1,1,0.0,25.67200000000001,0
79c7da975424e351ae4e52fab1b1f0fd6fe75481c3d3f05c74d6ba151835f6bf,0.0169373733929562,0.8261681918833865,4,158.54571428571427,7,0.1142857142857143,502.0,0.0462127488123482,100027,1223.2943915432393,3,691.96,30.05,0.3157142857142857,43.19428571428572,46.55553186519778,122.57351491330256,27.0,4,1141.83,244.8663216393298,7,3,0.0027810215209806,17.779,0
3f90b6c5d0d6537b6cd272aae98f6c119f4484108ba414269371896437970a6c,0.0,0.8689311059071818,2,95.25,4,0.035,375.0,0.0266990291262135,100006,3041.139801587301,0,737.77,17.08,0.2675,45.385000000000005,21.37689911667381,93.68676535227218,0.0,4,381.0,166.67345745420192,3,3,0.0179146651796132,13.373750000000015,0
115e265fc2a60407f8da589457bd3fa400b33b88cea1bcdd4308f05d0871d750,0.0797179148023027,0.8654744711579305,0,76.3,2,0.0,350.0,0.0704697986577181,100021,4855.850833333334,0,173.5,3.26,0.18,27.5,14.913039953174948,62.37930583531602,0.0,16,152.6,126.12928920829629,2,2,0.0004432132963988,13.444000000000004,0
a8e49b903761e35659f40c3edb9b3a6b5c07eb93123ff75437e74c8e53a988fe,0.0636112082949015,0.784971098265896,0,520.0,1,0.23,400.0,0.006936416184971,100021,536.6353333333334,0,195.09,7.65,0.34,52.96,70.46561702089181,155.71450105557048,0.0,22,520.0,0.0,2,2,0.0053081632653061,31.44100000000003,0
34b89c2fb4b5a44a234ca0db3fea3ebb8021cb069b093ce7f2c6750d80e95bfa,0.0682227370196811,0.7730246762888175,1,176.004,5,0.316,766.2,0.1227808672957397,100012,2307.663724110672,2,580.51,21.14,0.224,45.11199999999999,37.019455893060176,103.23413894175704,0.0,3,880.01,213.9802437685229,8,2,0.0004320017310925,23.097999999999995,0
8319d3f4fe166ddff0e75bf0175250983f24fa01eceba803fc7e658d4be8d1c4,0.0,0.7741935483870968,0,22.0,1,0.0,350.0,0.1091811414392059,100002,1727.085,0,175.12,1.97,0.1,101.99,58.79604150151233,189.71748031621613,0.0,19,22.0,0.0,2,2,0.0024999999999999,16.189999999999998,0
91a5a2b3d35131502b4bad19fb7c0ada49c16242652635944ba9e91576a9a784,0.0,0.9590350451636748,0,33.33,2,0.5,579.0,0.0,100025,6615.945,0,220.1,2.87,0.545,29.67000000000001,28.58267867476996,89.70917654775874,150.0,17,66.66,150.24620544708816,2,2,6.024793388429752,9.974500000000006,0
06e60bc01079425e14f50c1d4d6f901a9e4169f99ee15622e59dfd2bb3293df4,0.1159600499201549,0.6876973286480017,0,38.66666666666666,3,0.0,823.0,0.203534549086522,100021,2344.7702777777777,0,479.99,6.99,0.1266666666666666,50.64333333333333,64.37762992280187,155.25882953035958,73.0,5,116.0,115.93499556633029,5,3,0.0026384975345479,11.508999999999975,0
c9c5de0223f5a5b9ef13ef4ef00b3cfa6c81a6765f5e21248abe3a3638586485,0.0207926144633426,0.6744020758122744,0,268.0,2,0.11,444.0,0.1546875,100025,1145.7509272727273,1,262.59,10.08,0.4,102.515,31.69208829099275,174.99917508063072,44.0,15,536.0,80.46360018825565,3,2,0.0036447200682456,18.0575,0
04d380fd8387a7b4d930f61d91926af6c6d35ffa4a4080aca545aae11240008b,0.0387371683129962,0.8552894037091194,1,208.96,5,0.15,584.91,0.025669449664972,100015,508.107442857143,3,799.96,29.35,0.4,33.582,26.70731324709196,77.08350647722855,6.0,3,1051.8,87.26116289248554,7,2,0.0163266503457868,16.996600000000022,0
6dc55c32cd1c1a61437d0350ae77186be7b198050108c004b89464a1cdf0fa92,0.0,0.84375,0,52.0,1,0.0,459.68,0.11875,100018,1218.04,2,137.41,10.04,0.43,37.85,45.7433523227921,120.3492382895974,0.0,24,567.0,0.0,1,1,0.0,10.377999999999986,0
f7e6c60473c3401b9c3e1985cb6b38f43b8cfa88e16706277691a04177cb2f6f,0.0,0.819544540880469,0,182.64,3,0.1133333333333333,444.87,0.0554478897502153,100002,1919.013125,2,346.46,12.9,0.3033333333333333,105.80666666666669,43.56656527400594,182.1649932881696,0.0,12,547.92,185.07811279909507,4,2,0.0032197027089072,19.003,0
54b11a3d5cbdde5901053db0135bd84a3e33ce8a0a037b75f9ecd77279749599,0.0108864866041782,0.8299015497919872,1,195.31333333333336,6,0.1566666666666666,527.0,0.0486873558883682,100027,5410.4692313293945,4,598.33,27.01,0.3,24.938333333333333,34.240424284375024,84.23481501832835,14.0,7,1171.88,201.04915460015783,5,2,0.0019676925934679,19.56566666666667,0
15967d437c2bfc66c91a7cbb892a703917b901b601b4733f542164c4acc52c1d,0.0230638281509434,0.8655417299954284,0,120.34,6,0.2366666666666666,907.89,0.0386121172421507,100004,2376.360965367965,5,1002.92,37.08,0.1966666666666666,28.558333333333337,16.35032980348263,58.60408289199896,90.0,1,1018.04,118.22696752084144,4,3,0.0192045177984947,17.254999999999963,0
b427b59d315a1d844837f228fc6f3c1eb2ce5b24ea641ecee9aa9a637778c07b,0.0183061911121151,0.7716594356977301,4,166.12777777777777,9,0.2066666666666666,125.59,0.1383620528343224,100021,3077.8845261318206,7,624.38,38.31,0.4333333333333333,54.42666666666667,31.02614551862862,108.11836537150003,15.0,1,1637.6,292.5843727506402,10,3,0.0492059998566479,17.125555555555554,0
35fbe8d24195be514948632df696bf2d3ffc10f9ea41239e940bf1dc0ec04863,0.0480030721966208,0.5896480898260988,0,191.5,2,0.0,725.0,0.2940298507462686,100004,687.4378571428572,1,381.07,9.75,0.285,83.3,65.21852100178594,256.33305889157185,0.0,6,383.0,133.69438633380372,4,3,0.1119072962620977,12.933499999999968,0
8b8bb2838c22cb36e565e1bd6f7afa8fb302358a0adb7276d8370290c28f2007,0.1394110060977113,0.5063131131467884,0,198.5555555555556,9,0.1022222222222222,1088.8,0.3344599467030912,100006,1527.26667134306,7,932.86,46.52,0.4166666666666667,68.66555555555556,55.32690849064073,177.10507819075295,214.0,2,1787.0,210.06093070469004,8,3,0.0033564374382216,19.087777777777774,0
68a82ed8aee3642beb3382860996eaf573867ed7ed47855ee30180bc3f9ff410,0.0094318712360938,0.7906914995858423,3,191.25090909090912,11,0.1245454545454545,413.62,0.1160334332744163,100013,3491.7642422574136,7,872.52,48.68,0.26,56.02636363636364,25.98029304287738,105.28111227675282,0.0,3,2103.72,201.3681564825127,15,4,0.3154525613706962,20.77854545454545,0
4118cf3ff8416587870ea5cc4d7122eb93a849088bab7db2da5c074e91e2bf06,0.1089324618736384,0.7699619771863118,0,68.0,1,0.0,350.0,0.0931558935361216,100012,1115.94,0,140.23,2.08,0.12,167.94,83.48727222476371,309.8207127461149,0.0,24,68.0,0.0,2,2,0.0082644628099173,18.359999999999985,0
c73e9f1cc8c151bcb5ff08b6cafe74d304ce981b82237310fb01d4a1d9affbbd,0.0683564438846123,0.8634126151397417,0,210.62,6,0.18,423.15,0.0560850817051401,100025,4547.197885049684,6,295.9,24.84,0.3716666666666666,16.32,24.114682518801235,51.408746101192754,0.0,16,1263.72,258.3382876590787,7,3,0.0243780946041648,19.37383333333332,0
85d2780932f003f7be2c103fea82809afb005655f005ef0b2a169336f938c0bd,0.0189836171384096,0.8581603008667131,5,131.07666666666668,9,0.1922222222222222,553.0,0.0153285697968222,100015,3286.772790123457,5,970.77,39.8,0.1988888888888889,32.70666666666668,24.71485426434139,71.32873873665605,0.0,4,1219.9,123.94732399174153,10,2,0.0009041909946507,20.559333333333328,0
0ac623339d43856a9bab5931def5af968603b54e3c66e9b56f6eb7ae3136c9ec,0.0,0.9164029451565812,0,35.5,2,0.25,739.54,0.0290519877675841,100026,914.115,0,491.81,6.83,0.18,101.25,46.84448512449272,205.8856529841024,0.0,5,71.0,98.6607486814255,2,2,0.0048225308641975,10.200500000000034,0
4dd24b0ce855d6080bd94e8c6cdcc35455ee995eb8013e16e64963ca69ccfeaf,0.0,0.6785714285714286,0,45.0,1,0.0,350.0,0.238095238095238,100015,844.9833333333332,0,101.29,2.18,0.16,24.69,42.613654198061866,90.92881005352008,0.0,19,117.0,0.0,1,1,0.0,10.941000000000004,0
1d326e3d49b08fff75f0960e9ae587e0ea3730df9f1fbe24f3f79d322beeacb7,0.0388872702297776,0.5843878664897669,2,122.77333333333333,6,0.0783333333333333,741.0,0.2053921626489903,100010,1742.521287878788,2,388.35,16.89,0.2299999999999999,41.428333333333335,59.21570621344236,127.66625595796238,102.0,10,736.64,95.90638515699504,5,3,0.0241221301716859,13.087833333333336,0
613b79a7bd66fc17fe05890fed2c77c6f010e629fb44385a5b8956dfdf0c62f3,0.0539875479288258,0.8232184336977209,2,64.57555555555557,9,0.0655555555555555,814.0,0.0357988439612184,100025,3674.99003968254,2,420.44,16.15,0.18,23.08111111111112,23.914801983966345,70.39695903565045,314.0,7,717.38,215.4792849121308,5,2,0.0002392918753311,12.20811111111111,0
86e8ec2b02ba7038bdfaf4850b46b1970785df49b470542f7c649b3c820b2704,0.0583987560549486,0.8136406209446574,0,86.33333333333333,3,0.1666666666666666,395.0,0.0939247127798695,100002,6692.349722222222,0,387.26,7.09,0.35,80.07,35.78909786309198,171.93941414460315,0.0,11,259.0,280.7612492371924,3,2,0.0002888508964296,11.279999999999973,0
a2ba9cf48c892d9be6de6a80a3a74e4007c61f9eeaac95f9335679e787997768,0.0,0.8018018018018018,0,61.2,1,0.0,350.0,0.081081081081081,100025,881.5999999999999,0,327.18,4.26,0.22,115.24,29.17461653573996,195.33710576380247,0.0,13,61.2,0.0,1,1,0.0,10.826000000000022,0
3036aa1e83cdbcef20d340c4c4c3aa5e9f83efb79103b1878ed50a0803ff3693,0.0752172783430433,0.8806804774887498,3,118.79416666666668,12,0.1791666666666666,1197.45,0.036879400722871,100013,3999.49719537037,4,747.3,34.42,0.2166666666666666,33.276666666666664,36.61773046499611,97.35685262613984,389.0,5,1440.51,233.68775439891783,9,4,1.4540961095081442,16.041250000000016,0
81c4600fac1c45d50e778a4205c399d5915380382eaeb3771b0cb3a206ded768,0.1290391660995567,0.5513702169953407,0,95.91333333333334,3,0.2566666666666666,750.0,0.3049174119666377,100006,1560.891818181818,1,290.69,7.65,0.0999999999999999,88.5,77.98481213203654,221.62263967333124,0.0,10,302.7,83.90687485973652,3,2,0.0013150585678058,21.03000000000001,0
bd05d3c66f350eb8a41ed59e3f63e50e4f84c49adad1fa115d5c07bbc6bff0c4,0.0799560127779384,0.7596043312737123,0,384.4266666666667,3,0.0,428.6,0.063652774874342,100006,910.6617506720432,5,210.49,20.14,0.3733333333333333,78.24333333333333,45.45423776641874,141.49572250354504,0.0,20,1153.28,58.93373053703701,3,2,0.0347064891148654,24.916333333333338,0
7d09d2d1322560a5b1d8a3a7cc7778c1fb3f7e4bcc62369cbfe37b31f27ed298,0.0,0.9359266498013308,0,80.64333333333333,3,0.3333333333333333,420.0,0.0521784574760699,100004,2189.1666666666665,0,105.61,4.19,0.8333333333333334,17.213333333333335,21.65265457654188,55.398949746384766,70.0,21,263.68,198.67107220768088,1,1,0.0,9.966333333333324,0
24b544f2096bd2818bc941f81ba866c8ed0894bc559caa6541715ee17debc4f1,0.013703311190684,0.8801533565398731,4,90.987,10,0.118,656.23,0.021828562345027,100029,8859.115430042017,2,586.91,23.6,0.22,21.527000000000005,18.820200306987736,60.8644132519705,45.0,4,909.87,260.4084998274555,7,3,0.0005540733954464,13.760500000000008,0
412df3e11e4b2165fb7d86a6bca9cf9636e1d3c7e1d7ac8311b47e21097aaae6,0.0650377896534788,0.8484716039549509,1,94.352,5,0.4,762.3,0.0889267187649671,100015,2213.5346666666665,1,607.09,16.13,0.292,39.28,47.79601349085508,118.72221174979772,9.0,3,512.76,134.78203606946093,5,2,0.0015123456790123,12.0558,0
f37574dc3fb6fb88735f939b3052fb03d0709180e64b8330702bd7b7c672f66e,0.0503036950932743,0.8673280712334173,2,91.99,5,0.046,596.18,0.0139786903146818,100004,2806.8384090909094,0,590.3,15.59,0.188,37.528,42.635376897180045,99.20652974953546,0.0,3,599.93,171.9919843453352,2,2,9.658977717945554e-07,12.52959999999996,0
0839069dc8b479031a6f40abf8c26ceb8ed10d8237e98e82401815db475154ff,0.0748839299086413,0.7046340345044994,0,251.8,2,0.285,552.95,0.1048210294033358,100006,1154.352342342342,1,607.15,15.54,0.315,105.67,34.90852317950498,141.5918410354746,78.0,8,503.6,43.87360615490576,2,2,0.0295814135903669,23.57350000000004,0
17cf65c352b91347db79c01f0c2a8824bf7b8c386d4de8a9b4beeebc376b76c6,0.0,0.68125,0,117.0,1,0.2,460.0,0.20625,100009,502.974,0,116.72,2.34,0.19,41.58,58.5820481969112,116.20006938224272,60.0,18,117.0,0.0,1,1,0.0,11.74800000000002,0
a912459104cf7ed0a0711b7e5491f0f8d820426ade8561ed445adb88cfd148e4,0.0960458977310702,0.8551794982761749,2,229.65,4,0.0975,409.15,0.0139821029082774,100004,2305.2135575657894,4,322.97,21.87,0.3925,35.0275,48.083785211110985,115.09164448289738,0.0,2,1128.6,172.46479385235915,1,1,0.0,15.94599999999999,0
b1f9f99a6d18e1da27e7e02c1fc870a65fd513a7c6059365117de539bf77c533,0.03505504782258,0.8416797906658546,3,174.01,4,0.36,756.79,0.0778649197217717,100021,3288.66025,2,758.42,25.25,0.2675,39.815000000000005,31.292127772509502,95.26818767506036,0.0,3,696.04,167.52660755963106,10,5,0.0482783146995228,19.25950000000001,0
91216da02f2d7ec40b494f703add771747183b3d971b19ce74bea9f9ee7101c6,0.0320497047468401,0.8189194003247022,1,66.65142857142857,7,0.13,404.31,0.0764092787785053,100025,3209.5438219954644,1,360.97,10.85,0.24,28.397142857142864,35.21328639757386,89.87327980952205,0.0,11,472.59,263.15847729678336,7,2,0.0036597500170753,15.643285714285712,0
b64fc49c2313ef79d53bfdd78b8f3c46a5b35669fbaea8f6b8911361103044af,0.0,0.8646949720107762,0,165.5,2,0.09,325.0,0.0259917920656634,100012,1865.961363636364,1,85.09,5.66,0.245,21.31,22.316312498859933,62.75650467821448,0.0,20,331.0,127.03720451775416,1,1,0.0,15.617499999999993,0
962e7d4dd9e8a59657770cf7a67663ec8d520afcea76b44518e6a7c455f5bc51,0.080161878546486,0.6117469589173848,1,80.33666666666666,3,0.15,709.6,0.2723385112998105,100006,2361.0859477124186,1,387.03,8.91,0.3933333333333333,39.41333333333333,73.00845427754909,147.68974405751405,0.0,8,241.01,115.9830627891572,4,2,0.0183471102112951,15.28466666666666,0
744e72eaac871ea1c198d620dab57c0697a37e93ba557cecaad10c38fa98ac03,0.0386904405574626,0.7898994525233188,0,230.28571428571428,7,0.0999999999999999,1031.4,0.0751353389394597,100018,863.9426518494039,6,871.44,41.41,0.3271428571428571,41.21714285714285,29.09969120700177,94.94323436857174,344.0,3,1680.0,125.59177301509328,9,3,0.0243971536181586,16.213999999999995,0
ad0244b171f6e3be55cb8dfaff7c4afb030e9ba3eb0ef4d8676f5b374913b63b,0.0384970742223591,0.7971751178757549,1,107.0,2,0.055,730.0,0.0592356687898089,100010,941.5777777777778,0,207.28,5.71,0.31,49.48,40.11605171580513,110.57158546655438,0.0,14,214.0,39.653332680951294,2,2,5.964866863905325,17.985,0
2eeefad8ca73933460f540f555aed42e1246a2bee9a814215558b062d23e821b,0.1055935240259194,0.7833179512508412,1,271.14,5,0.11,704.0,0.0698245917444821,100025,1457.156624430091,4,283.56,25.93,0.442,46.532,41.03015906555711,118.51739619913988,70.0,14,1590.5,54.69096701721463,5,3,0.0208726552322741,20.2788,0
7caec45921202185c319649aacc31d29bb82f9e32519329000e9431a26097395,0.0440294715909602,0.8660990158245676,1,148.0,4,0.095,919.52,0.0162162162162162,100021,2673.9652746212123,0,549.1,13.98,0.36,74.1575,29.00419798475216,122.19976295073884,174.0,3,592.0,100.9272797868676,3,3,0.0137079868348467,14.297500000000015,0
73460fd8c822da2bf4eff48830ca4a02f6505b6ecbb97098fa612ccbd1a7a2e4,0.1343769962198163,0.8482905982905983,0,24.99,2,0.0,747.8,0.1095085470085469,100029,1477.3408333333332,0,818.7,14.8,0.535,20.315,42.25771245091954,74.49880506552216,0.0,3,50.0,15.86710693963448,1,1,0.0,10.92050000000009,0
633515bbddad6678579a515897576f063a2780bf25c485b075a5265fc1640cc2,0.0879507475813544,0.6896551724137931,0,73.57,1,0.4,608.18,0.2212643678160919,100006,788.7139999999999,0,313.29,4.38,0.25,113.24,26.61017550203856,189.90026839009164,93.0,13,93.57,0.0,1,1,0.0,11.370000000000005,0
d9033a2ba6afcd58ed82343a2857fe636fd8d268b0885dac3dac2d0d290ecac8,0.0,0.7912135500438076,3,209.05533333333327,15,0.1553333333333333,205.99,0.1172263296348183,100024,3165.5855445825778,14,767.69,66.88,0.2926666666666666,35.51133333333333,32.19102238999514,81.79217689986997,11.0,1,3135.82,289.10297899009305,16,3,0.0500673958580267,20.575933333333342,0
dd6aa0ed2df5bac222d4d16b2a935649ddcdc6280a5014317b4f1f544af36c40,0.0,0.8755020080321285,0,22.0,1,0.0,525.0,0.0522088353413654,100024,767.28,0,507.05,6.72,0.06,132.25,37.35693166183314,243.3358110312581,0.0,8,22.0,0.0,1,1,0.0,9.968000000000018,0
255e883f065d282ff9f9e1c559447a0972216cfaf51155f575f611ef54077be9,0.0,0.8865636239920347,4,70.49222222222222,9,0.1944444444444444,588.65,0.0382779575234923,100006,5375.145314814815,3,994.06,32.52,0.2555555555555555,27.245555555555548,22.62904091238875,68.37666367328711,32.0,3,634.43,146.21040331229082,5,3,0.0021891284783247,14.175111111111114,0
c3dab9e4d3dd82990a41db23dbbbbf6eddcd952688d709f66fafe97f1948f966,0.0,0.9158217629964482,0,59.85,2,0.32,524.0,0.0,100010,6408.96,0,650.91,11.3,0.21,27.29,13.224509677017032,74.16514574928173,0.0,6,119.7,45.137288796729166,1,1,0.0,10.751000000000031,0
6ca4c5aa40023b5a43f3c6e7e9e52f2769d4094eddc3f3132b4b12264fad3382,0.0309061688713067,0.7532133676092545,0,556.0,1,0.11,489.57,0.0668380462724935,100010,680.5293333333333,2,382.08,12.99,0.41,45.27,50.0707220033009,121.75876562599656,56.0,7,556.0,0.0,1,1,0.0,32.355999999999995,0
65818b674c765e9420ab755beb31095139488f88fbe77b7e86a7dee5df860e68,0.0,0.5296219939276756,1,68.14,2,0.25,400.0,0.3890907820252987,100029,3575.775,0,432.57,7.01,0.115,108.275,40.99083461295237,190.96425511590385,0.0,4,136.32,141.3289637237275,1,1,0.0,17.527500000000003,0
badcdba23e3178848a0c1450a0736276ce89bbcd49e741453a991d8a645e383d,0.0330196466897804,0.8308922295932701,1,98.26666666666668,3,0.1666666666666666,549.56,0.0656535213497238,100012,1199.959347826087,1,641.3,14.81,0.1066666666666666,32.563333333333325,38.95476123643517,105.94670372175818,120.0,4,294.8,90.29534899516584,3,2,13.08537217042474,17.454999999999984,0
b7c42eae90c590ffd38a1d448bbf3e945e7ff88a36d920b9693a6e2b5381e90f,0.0782158805208449,0.7251926136127474,0,68.02000000000001,2,0.125,627.56,0.0923676265544173,100018,8738.917083333332,2,391.07,15.08,0.13,96.97,41.07601097498198,159.71930886170517,84.0,10,752.04,31.506294793389504,2,2,0.0048225308641975,18.942000000000007,0
e5d1dade417c95b916d4cbb1b84b7e0d307b55f80ae4dda013264b3b2cc007af,0.0,0.3174603174603174,0,111.0,1,0.12,350.0,0.4984126984126984,100013,1038.67625,0,86.33,1.97,0.19,30.81,49.265474222748914,102.8619417375427,0.0,17,111.0,0.0,1,1,0.0,13.859000000000009,0
e75e4c5ba3a9eac713514d3df0037223bfa10c99e29f64de5798bd59c9afd60d,0.0174914120513583,0.812794195633028,3,156.6,7,0.0928571428571428,935.13,0.112739376846742,100029,4823.893493197278,4,943.28,36.14,0.2871428571428572,58.26857142857143,28.34023454630984,106.81432697377817,230.0,2,1123.2,130.3522380466317,7,4,0.3468622564759838,18.20200000000002,0
560cb79c69107cd77a5d26e0a23959d4b3baaa4d0aa95ba7f1636468a9c7dea5,0.0249500505851038,0.8541478354634556,0,88.0257142857143,7,0.3714285714285714,1083.1,0.0436978805219627,100025,2105.41756122449,1,790.52,21.25,0.1628571428571428,24.63428571428572,36.75351513524549,83.83754987088136,31.0,3,616.17,193.259516547186,8,2,0.00100781053162,13.02628571428571,0
3fd8d197a138bdc0578976e62097a5161556f87c33bc96f6cd994b8736e90cc0,0.0,0.7932098765432098,0,13.6,1,0.0,350.0,0.0432098765432098,100029,4772.46,0,167.02,1.81,0.04,75.77,61.20963882807114,214.19323599926165,0.0,17,13.6,0.0,1,1,0.0,9.949999999999989,0
f433b3195cb999f97b793c8e86fa1b3fa02f13f2e65137a0e5610b2a35c592b9,0.1475545774936233,0.7863371796055264,0,48.91666666666666,3,0.0,1146.0,0.1364500885741538,100025,2588.148333333333,0,527.5,10.27,0.0966666666666666,64.99,35.9044900848654,150.6556764520361,0.0,8,325.89,141.01331390108194,3,2,0.0001393711419753,14.147333333333355,0
9af7203f78ae5463bbe845472b725da2090ebf051ccb71575dc3d61343a7f364,0.0630159519872684,0.6481738262691071,4,265.48555555555555,9,0.0766666666666666,89.29,0.2465580990142109,100006,1170.9859158198374,14,976.27,66.51,0.3555555555555555,43.38555555555555,53.84936684221076,115.50328846315723,0.0,1,2427.16,289.29365755607,17,3,0.0089911114730959,24.3802222222222,0
d4ccf27c1fe3b44fb04fa1d217047bfc5de7c34e182b632b555bb593d8ec06ef,0.0886132033673017,0.9226190476190476,0,69.0,1,0.0,367.6,0.0,100006,1484.044,0,152.68,2.22,0.33,50.91000000000001,105.12937789015209,223.99245552653133,0.0,14,69.0,0.0,2,2,0.1275510204081633,11.284999999999997,0
37211c100221bafbe1a9597aafa76285e90f8afeec4505cf02a5db9da30faa1c,0.0472366556447801,0.7883454186840513,3,122.5,4,0.3075,648.35,0.1016238703881676,100018,879.1632777777777,0,958.3,24.19,0.4175,32.317499999999995,35.79017492861653,91.81920784793684,243.0,2,490.0,78.68426510425091,5,4,0.0462287414965986,11.329250000000016,0
0b6979564af9bc01b16fef45e5a1dfa3949dc888765b0f6ecb18a38725166ef0,0.0899938367019129,0.7673951326285162,5,296.52,10,0.205,1407.7,0.1048328124596993,100006,1838.7103431508813,11,806.04,62.97,0.4269999999999999,69.736,49.95635892085169,151.87759151567465,186.0,1,2999.2,410.87904757277295,16,4,2.455961783142092,21.284200000000013,0
a3530a03a35ea55c2d1e650d33f99027c3561380d0e0fb0d5737f380340d8f9c,0.1194315519197277,0.6997493611168072,7,217.1423076923077,13,0.1269230769230769,947.81,0.1619923330094172,100006,1639.492903514863,5,600.13,48.06,0.3023076923076923,54.12769230769231,56.7401495222919,151.99080451188155,263.0,5,2822.88,297.2738190036716,20,3,0.0278186734177718,19.011923076923075,0
c3f2bfde64d4d41b8282a11cc6fb75d4d09858c3c8b202fe57122de59ecd0616,0.0095612349291034,0.8469378314456288,0,387.0,3,0.0866666666666666,439.0,0.0201022432986916,100015,1390.7547852167183,3,177.69,18.39,0.3833333333333333,53.77333333333333,44.96985223991354,125.16259350914208,0.0,20,1161.0,60.0702896177585,3,2,0.0006688466111771,27.602333333333338,0
78d69fbc13894544cb6738ffb2753e2a2a7190d88c7cc6cb764123e9ea18bc43,0.023109632094657,0.8158447338607664,0,132.2175,4,0.28,375.0,0.0805453764679471,100015,4629.230136363636,1,387.18,11.29,0.385,41.91,18.32272244935148,81.94537799676442,0.0,12,528.87,140.72855113216454,7,3,0.0030560751041669,17.164500000000004,0
c20fd944b1b1348cfbc96383d8c4e9626cd885a33ac7556f9115871041e94d6d,0.0546940885303011,0.6695058546434369,6,104.58666666666666,9,0.18,666.3,0.1916166849716901,100006,2963.140227726084,1,745.53,27.38,0.3266666666666666,44.46555555555556,48.733439985532726,118.44004878529093,9.0,5,941.28,190.40474980919828,9,5,1.229876865385588,14.203333333333344,0
21c859916d012dfd189f1aab3511390eef1d5b6abcc40a9f44ffb4730e2a41d5,0.0294776559367999,0.7577326341875587,0,41.93333333333334,3,0.0,527.0,0.0842153262773897,100003,5229.11,0,189.9,3.16,0.12,24.806666666666672,23.581067593514,79.31320106520717,127.0,10,125.8,250.3216280246184,3,2,0.0054869684499314,10.522333333333329,0
38af39ca7c45006d547f44b4aee33f944ad890373180825f1b5947d42b556fa5,0.0385222851419545,0.8609397278275962,1,47.69,3,0.0,350.0,0.0695050685748359,100006,4687.43,0,163.88,3.57,0.11,36.27,50.07430976770982,125.08604928391884,0.0,14,143.08,168.63135762712076,4,2,0.4975286989795918,12.447666666666684,0
0a209adf856079009cca0c66c3b4ac8e527fec534760579788b159ebbc3babc6,0.0827434018375117,0.83333580760095,0,246.495,2,0.32,473.0,0.0318339271575613,100002,2520.980737179487,2,156.72,9.5,0.395,31.69,24.73728147419796,72.1003861082228,53.0,15,493.0,271.2281987558435,1,1,0.0,20.96250000000001,0
b52c6764d755cf8f2a47aff2fcecf2dc135b4efe973604d92a8346f1a9725ce5,0.0334873752595271,0.8764676556019183,0,22.53333333333333,3,0.0,488.4,0.0445462583393617,100025,3618.186666666667,0,382.68,5.21,0.0466666666666666,15.793333333333331,18.827906993706907,51.91036580192567,0.0,9,77.6,104.66941954592292,1,1,0.0,9.959000000000024,0
6ae35821c538f177865d9ce5f9d3b8fa0c157ff71088a5009cc2b27b96a9a784,0.0202967292905397,0.8891268461713803,5,126.44272727272728,11,0.0981818181818181,1185.22,0.0167736353277012,100012,2103.797644375468,4,712.66,34.05,0.2736363636363636,32.49454545454545,26.18216126754561,71.3133094198764,0.0,2,1390.87,191.61151212038143,11,4,1.105024505625558,21.23663636363634,0
924010491fe6c86b8ee5ac87a6b113de9f53a71d19f460f69ae36dee63a43eb5,0.0418195829645753,0.8472806948798328,2,150.91,4,0.1225,560.8,0.0286739811912225,100015,2646.946845238095,1,892.47,24.68,0.4125,35.41,27.529168498919432,77.7802711806075,21.0,3,603.64,212.9058244836956,5,2,0.0034012174073854,15.278249999999971,0
383e0cdd59ae885dd80c5efe8514ed75a3803d0227e0b475326537112d4ffce7,0.033771571526117,0.5663996403507169,3,137.28833333333333,6,0.1333333333333333,1318.56,0.3267293664250275,100012,3676.124282531194,2,785.08,27.19,0.255,80.61166666666666,72.34834305767652,238.4762648231429,406.0,5,823.72,398.9858587946546,3,2,0.0053936883542277,16.414833333333302,0
2b8281d99109581154f10cebe6622e71ae023aec6ca59b16a1c29a1d0e603a05,0.0331740976645435,0.8257142323683716,0,33.76666666666667,3,0.1666666666666666,395.0,0.0770543548096676,100015,3995.619888888889,0,119.19,2.2,0.21,20.31000000000001,26.733923775033777,70.45232535301534,70.0,19,101.3,17.691452858481895,2,2,0.5541975308641975,10.588999999999992,0
d23c2a7d42e8a685248df3781e8a13ffb13494feb81fb0c115ac62481a1fb870,0.0,0.8568181818181818,0,312.0,1,0.09,400.0,0.0,100013,1697.8595652173915,1,893.03,21.22,0.85,22.83,24.93756400045708,69.63434636270792,0.0,2,357.0,0.0,1,1,0.0,12.562000000000012,0
